time,x_c,x_c_dot,theta,theta_dot,F_c,V
6.097000000000371,-0.01502678690191356,-0.00256285636362043,-0.0013074389988511708,-0.0006330155601748965,0.0001460828127263645,0.2268385733462582
6.098000000000371,-0.015029334475398162,-0.0025322911700972066,-0.0013080323249536347,-0.0005536435125311906,0.0001443405966955408,0.2268385733462582
6.0990000000003715,-0.015031851485362617,-0.002501729303162359,-0.0013085462989408693,-0.0004743106588629379,0.0001425985702802545,0.2268385733462582
6.100000000000372,-0.015034337926976673,-0.002471154449351993,-0.0013089809217621895,-0.00039494051084682945,0.0001408558036130636,0.22695212850590116
6.101000000000372,-0.015036793795289972,-0.0024405826814903036,-0.0013093361903457918,-0.0003156015125709033,0.00013911321284494732,0.22695212850590116
6.1020000000003725,-0.015039219093327989,-0.0024100138786330135,-0.0013096121338291077,-0.00023628963967113462,0.00013737079108208178,0.22695212850590116
6.103000000000373,-0.015041613823995277,-0.002379447919886933,-0.001309808777325931,-0.00015700086920280784,0.00013562853143355517,0.22695212850590116
6.104000000000373,-0.015043977990075518,-0.0023488846844038364,-0.001309926141927736,-7.773117943650751e-05,0.0001338864270110187,0.22695212850590116
6.1050000000003735,-0.015046311610565079,-0.002318356717969907,-0.0013099643177997063,1.3772618754803772e-06,0.00013214633292428472,0.22672304353954076
6.106000000000374,-0.015048614704337873,-0.002287831230780113,-0.0013099233910825122,8.047466758535508e-05,0.00013040638015446646,0.22672304353954076
6.107000000000374,-0.01505088727381288,-0.002257308102306983,-0.0013098033708057674,0.000159565049586235,0.00012866656183149804,0.22672304353954076
6.1080000000003745,-0.015053129321288558,-0.0022267872120435247,-0.0013096042619874092,0.0002386524193713689,0.0001269268710864809,0.22672304353954076
6.109000000000375,-0.015055340848942873,-0.0021962684394971183,-0.0013093260656339973,0.00031774078823755363,0.00012518730105133574,0.22672304353954076
6.110000000000375,-0.015057521899496917,-0.0021658329903667573,-0.0013089689607166306,0.0003964702192362923,0.00012345248045090516,0.2261527176257121
6.1110000000003755,-0.015059672515547172,-0.0021353994119302673,-0.0013085331221845192,0.00047520868326466123,0.00012171776648002524,0.2261527176257121
6.112000000000376,-0.015061792698904366,-0.0021049675842556657,-0.0013080185390079411,0.0005539601737931149,0.00011998315230257294,0.2261527176257121
6.113000000000376,-0.015063882451259291,-0.0020745373874008995,-0.0013074251961634124,0.0006327286849091354,0.00011824863108185128,0.2261527176257121
6.1140000000003765,-0.01506594177418279,-0.002044108701407771,-0.0013067530746329688,0.0007115182115197559,0.00011651419598024296,0.2261527176257121
6.115000000000377,-0.015067970733983688,-0.002013811120515672,-0.0013060024416523502,0.0007897522567551765,0.0001147872338693933,0.2252430551059938
6.116000000000377,-0.015069969396844228,-0.001983514800835846,-0.0013051735604440306,0.0008680153283202307,0.00011306034364764322,0.2252430551059938
6.1170000000003775,-0.015071937763966047,-0.0019532196232090364,-0.0013042663999972366,0.0009463113953568448,0.00011133351852291507,0.2252430551059938
6.118000000000378,-0.0150738758364316,-0.0019229254684354777,-0.0013032809253312554,0.0010246444286368158,0.00010960675170082223,0.2252430551059938
6.119000000000378,-0.015075783615204123,-0.0018926322172688596,-0.0013022170974937028,0.0011030184007631426,0.000107880036384325,0.2252430551059938
6.1200000000003785,-0.01507766119000838,-0.0018625175097090442,-0.0013010752713135793,0.0011806417838140884,0.00010616349805341552,0.22399646108168622
6.121000000000379,-0.015079508650440781,-0.0018324034538615198,-0.0012998557976212084,0.0012583140815421467,0.00010444699687010663,0.22399646108168622
6.122000000000379,-0.015081325997093938,-0.001802289931515293,-0.0012985586255326435,0.0013360392329094246,0.00010273052609637171,0.22399646108168622
6.1230000000003795,-0.01508311323044222,-0.0017721768243885777,-0.001297183700223674,0.0014138211795151896,0.00010101407899014893,0.22399646108168622
6.12400000000038,-0.015084870350841672,-0.0017420640141228051,-0.0012957309629270876,0.0014916638657957108,9.92976488049999e-05,0.22399646108168622
6.12500000000038,-0.015086597471226777,-0.0017121767730231565,-0.0012942008552650625,0.0015685625779716223,9.759407606231992e-05,0.22241583627650666
6.1260000000003805,-0.015088294704402087,-0.0016822895750275891,-0.0012925938148816147,0.0016455299588470742,9.589050577657258e-05,0.22241583627650666
6.127000000000381,-0.015089962050352172,-0.0016524023030469515,-0.0012909097711568428,0.001722569911416206,9.418693127367624e-05,0.22241583627650666
6.128000000000381,-0.015091599508944458,-0.0016225148398912143,-0.0012891486495660487,0.001799686342310568,9.248334587379922e-05,0.22241583627650666
6.1290000000003815,-0.015093207079929132,-0.0015926270682635356,-0.0012873103716760012,0.0018768831619971789,9.077974289102153e-05,0.22241583627650666
6.130000000000382,-0.015094784899210158,-0.001563011409479582,-0.0012853954649748622,0.0019529446286266632,8.909165034033618e-05,0.22050457117523445
6.131000000000382,-0.015096333102560191,-0.0015333951869892814,-0.0012834044529990239,0.00202909435457191,8.740352565838904e-05,0.22050457117523445
6.1320000000003825,-0.015097851689357638,-0.0015037782849966908,-0.0012813372455588933,0.002105336201142538,8.571536224481138e-05,0.22050457117523445
6.133000000000383,-0.015099340658865043,-0.0014741605875751478,-0.0012791937486012696,0.0021816740342773164,8.402715349178342e-05,0.22050457117523445
6.134000000000383,-0.01510080001022896,-0.0014445419786613997,-0.001276973864204617,0.002258111724740147,8.233889278369979e-05,0.22050457117523445
6.1350000000003835,-0.015102229902049041,-0.0014152414763843055,-0.0012746782046705529,0.0023332249688058204,8.066876415390542e-05,0.21826653944928953
6.136000000000384,-0.015103630492792458,-0.0013859398062887388,-0.0012723073783811375,0.0024084458706500407,7.899856895845811e-05,0.21826653944928953
6.137000000000384,-0.015105001781234237,-0.001356636854040871,-0.0012698612757720577,0.0024837782442612643,7.732830068032965e-05,0.21826653944928953
6.1380000000003845,-0.015106343766034994,-0.0013273325051465998,-0.0012673397834622223,0.0025592259092388713,7.565795279335619e-05,0.21826653944928953
6.139000000000385,-0.015107656445740764,-0.0012980266449457503,-0.0012647427842480546,0.0026347926909867855,7.398751876190777e-05,0.21826653944928953
6.140000000000385,-0.015108940001340066,-0.001269084268317816,-0.0012620709740687249,0.0027088484938704734,7.233780329411552e-05,0.21570609068125843
6.1410000000003855,-0.015110194613687957,-0.0012401401233512917,-0.0012593250449818105,0.0027830311324706604,7.068798703102363e-05,0.21570609068125843
6.142000000000386,-0.015111420280959758,-0.0012111940973406638,-0.0012565048682715762,0.002857344367906083,6.903806354841784e-05,0.21570609068125843
6.143000000000386,-0.015112617001217995,-0.0011822460773909204,-0.0012536103114578932,0.0029317919678767718,6.738802641128246e-05,0.21570609068125843
6.1440000000003865,-0.0151137847724122,-0.0011532959504118342,-0.0012506412382895622,0.0030063777068550313,6.573786917347455e-05,0.21570609068125843
6.145000000000387,-0.015114923797580443,-0.0011247540012410161,-0.0012475984270461625,0.0030792687659624367,6.411097807073792e-05,0.21282804240138853
6.146000000000387,-0.015116034279626558,-0.0010962096876890725,-0.001244482652169325,0.003152305590245128,6.248395219827713e-05,0.21282804240138853
6.1470000000003875,-0.015117116216130726,-0.0010676628988420605,-0.0012412937660430964,0.0032254918824996598,6.085678523399745e-05,0.21282804240138853
6.148000000000388,-0.015118169604562103,-0.0010391135235676865,-0.0012380316173449734,0.0032988313530614385,5.9229470843358136e-05,0.21282804240138853
6.149000000000388,-0.015119194442278603,-0.0010105614505096804,-0.0012346960510382693,0.0033723277199927825,5.7602002679051786e-05,0.21282804240138853
6.1500000000003885,-0.015120190953996667,-0.0009824615021727168,-0.0012312879263269006,0.003443948803032082,5.600030562384486e-05,0.20963767145006032
6.151000000000389,-0.015121159364297929,-0.0009543585987658215,-0.0012278080986260756,0.0035157343047294825,5.439844012965183e-05,0.20963767145006032
6.152000000000389,-0.015122099670172858,-0.0009262526313266969,-0.0012242564016982723,0.003587687864210842,5.2796399985621726e-05,0.20963767145006032
6.1530000000003895,-0.01512301186850284,-0.0008981434906462577,-0.0012206326656626172,0.0036598131290842212,5.119417896683669e-05,0.20963767145006032
6.15400000000039,-0.01512389595605992,-0.0008700310672631027,-0.0012169367169863107,0.0037321137556247524,4.959177083399685e-05,0.20963767145006032
6.15500000000039,-0.015124752178836512,-0.0008424139048847883,-0.001213169494265087,0.0038023618513192492,4.8017592578432935e-05,0.20614070468120702
6.1560000000003905,-0.015125580782689847,-0.0008147932029669037,-0.001209331932360717,0.0038727927161790773,4.644321256911351e-05,0.20614070468120702
6.157000000000391,-0.015126381764026984,-0.0007871688546554616,-0.0012054238467197028,0.003943409920422489,4.4868624715361315e-05,0.20614070468120702
6.158000000000391,-0.015127155119147986,-0.0007595407528217066,-0.0012014450492136386,0.004014217043677724,4.329382291083728e-05,0.20614070468120702
6.1590000000003915,-0.015127900844245652,-0.0007319087900566925,-0.0011973953481297095,0.004085217675164419,4.1718801033231475e-05,0.20614070468120702
6.160000000000392,-0.015128619206155434,-0.0007048143520506636,-0.001193275759809147,0.004153992140185369,4.017441806688783e-05,0.20234330902259093
6.161000000000392,-0.015129310471577445,-0.0006777157971080643,-0.0011890872969193707,0.004222967395439658,3.862980043515967e-05,0.20234330902259093
6.1620000000003925,-0.015129974636342478,-0.0006506130206362505,-0.001184829756922904,0.004292146937120111,3.708494217626628e-05,0.20234330902259093
6.163000000000393,-0.01513061169617658,-0.0006235059177403258,-0.001180502933780931,0.004361534271740418,3.553983731119857e-05,0.20234330902259093
6.164000000000393,-0.015131221646700754,-0.0005963943832178318,-0.0011761066179428882,0.004431132916312825,3.399447984341641e-05,0.20234330902259093
6.1650000000003935,-0.015131804775130785,-0.0005698617042719338,-0.0011716419017381925,0.0044983356182248255,3.248211714350023e-05,0.19825208090975488
6.166000000000394,-0.015132361368547162,-0.0005433243389053692,-0.0011671098738879008,0.004565756776109154,3.096948731760605e-05,0.19825208090975488
6.167000000000394,-0.0151328914222124,-0.00051678218493602,-0.0011625103142283797,0.004633399807141752,2.945658454135314e-05,0.19825208090975488
6.1680000000003945,-0.015133394931286667,-0.0004902351398525667,-0.001157842999173228,0.004701268139712084,2.7943402971596304e-05,0.19825208090975488
6.169000000000395,-0.015133871890827455,-0.00046368310080930085,-0.0011531077017019758,0.004769365213596861,2.642993674613015e-05,0.19825208090975488
6.170000000000395,-0.01513432260793918,-0.0004377502563961966,-0.0011483055882668886,0.0048349006696147495,2.4951764614583205e-05,0.19387403511134998
6.1710000000003955,-0.015134747389591197,-0.00041181216481708035,-0.0011434378217825077,0.004900671866735886,2.347329339457358e-05,0.19387403511134998
6.172000000000396,-0.015135146230486554,-0.0003858687264454811,-0.0011385041648420797,0.004966682138261286,2.1994517407392426e-05,0.19387403511134998
6.173000000000396,-0.0151355191252285,-0.0003599198412993528,-0.0011335043766995206,0.00503293482957866,2.051543095406311e-05,0.19387403511134998
6.1740000000003965,-0.015135866068320118,-0.00033396540903601456,-0.001128438213257245,0.005099433298331918,1.903602831505283e-05,0.19387403511134998
6.175000000000397,-0.015136187386234567,-0.0003086694615271694,-0.0011233069131201215,0.00516320880969501,1.7594159307048657e-05,0.18921659296439622
6.176000000000397,-0.015136483405310389,-0.00028336771565595586,-0.0011181117114309957,0.005227236942051735,1.6151959792389485e-05,0.18921659296439622
6.1770000000003975,-0.015136754119700786,-0.00025806007449240644,-0.001112852353947591,0.005291520940110411,1.4709424246067168e-05,0.18921659296439622
6.178000000000398,-0.015136999523461843,-0.00023274644072521675,-0.001107528583176467,0.0053560640615184845,1.3266547121337356e-05,0.18921659296439622
6.179000000000398,-0.01513721961055214,-0.00020742671665682135,-0.0011021401383599974,0.0054208695770275785,1.1823322849438817e-05,0.18921659296439622
6.1800000000003985,-0.015137414726266384,-0.00018280366311536537,-0.0010966883281837668,0.005482795358804144,1.0419808797575827e-05,0.18428757003885415
6.181000000000399,-0.015137585215765303,-0.00015817427035764263,-0.0010911744579519724,0.005544990212273112,9.01593341038563e-06,0.18428757003885415
6.182000000000399,-0.015137731072662667,-0.00013353844428658346,-0.0010855982570182907,0.005607457288979199,7.611691324335257e-06,0.18428757003885415
6.1830000000003995,-0.015137852290477944,-0.00010889609039866805,-0.001079959451577981,0.005670199754236745,6.207077152724079e-06,0.18428757003885415
6.1840000000004,-0.015137948862635893,-8.424711377914467e-05,-0.001074257764654038,0.005733220787290066,4.802085485411246e-06,0.18428757003885415
6.1850000000004,-0.015138021152679162,-6.033183550437624e-05,-0.0010684945728426383,0.005793210093432364,3.4389146237494454e-06,0.17909516325168023
6.1860000000004005,-0.015138069524017257,-3.640968827746796e-05,-0.0010626712494440083,0.005853484469538157,2.0753522318156738e-06,0.17909516325168023
6.187000000000401,-0.015138093969735695,-1.2480580965989986e-05,-0.001056787507862411,0.005914046969570907,7.113931150614293e-07,0.17909516325168023
6.188000000000401,-0.015138094482828645,1.1455577993366796e-05,-0.0010508430584408703,0.005974900662071075,-6.529679456219074e-07,0.17909516325168023
6.1890000000004015,-0.015138071056198497,3.539888059942328e-05,-0.0010448376084465168,0.006036048630311556,-2.0177361941671268e-06,0.17909516325168023
6.190000000000402,-0.015138024071036755,5.8572666705965806e-05,-0.0010387726001213047,0.0060940178737893275,-3.338642002240051e-06,0.1736479374512959
6.191000000000402,-0.015137953908402817,8.175383962593361e-05,-0.00103264947250133,0.006152287710585461,-4.6599688586782165e-06,0.1736479374512959
6.1920000000004025,-0.01513786056086589,0.00010494248740020903,-0.0010264679235184862,0.006210861092823872,-5.981721781811915e-06,0.1736479374512959
6.193000000000403,-0.015137744020906906,0.0001281386985242642,-0.001020227648144875,0.006269740987988599,-7.30390581588306e-06,0.1736479374512959
6.194000000000403,-0.015137604280918078,0.000151342561952638,-0.0010139283383773718,0.006328930379074113,-8.626526031300365e-06,0.1736479374512959
